971.697,203.642,957.167,338.906,877.549,335.955,856.905,462.588,833.481,586.222,1045.43,341.815,1071.8,474.285,1092.39,589.105,965.881,574.372,912.959,574.496,907.064,762.879,909.906,951.116,1018.81,571.405,1045.42,742.21,1048.27,903.985,951.258,191.768,989.457,197.562,927.556,206.554,1007.12,221.218,1080.73,998.205,1095.27,983.546,1033.58,907.112,865.886,1001.16,859.873,986.526,927.576,959.958
968.814,203.626,957.06,338.841,877.485,333.116,851.115,459.555,830.443,577.464,1045.3,341.826,1068.88,474.376,1083.65,583.298,962.913,562.68,909.93,571.447,907.094,762.828,909.939,951.124,1018.8,553.918,1048.2,721.607,1042.41,880.629,951.188,191.788,986.453,197.559,927.524,206.526,1004.19,221.178,1065.93,977.57,1077.72,968.765,1024.71,886.463,868.729,1001.16,859.877,989.374,927.547,960.02
968.815,203.64,957.059,338.801,877.536,330.182,848.17,453.75,824.566,556.867,1045.26,341.866,1068.79,474.393,1077.73,586.183,960.066,553.933,910.023,562.625,909.931,759.819,907.185,951.074,1013,550.885,1045.31,703.93,1030.6,859.98,951.168,191.852,983.615,197.579,927.477,206.596,1004.16,221.082,1048.42,951.097,1068.9,936.449,1018.89,868.759,868.724,998.362,859.872,986.49,927.499,959.952
968.774,203.646,957.021,335.975,877.607,327.154,845.271,433.249,821.615,533.269,1045.22,341.835,1065.84,471.383,1071.99,586.215,954.276,547.963,907.072,550.94,907.149,759.823,909.94,951.102,1004.18,544.953,1042.32,671.61,1024.78,839.362,951.142,194.63,983.56,197.582,924.717,206.54,1004.13,221.116,1042.44,927.664,1062.99,918.752,1010.05,851.117,865.793,1001.3,857.067,992.373,927.592,957.122
965.898,203.631,957.029,335.972,877.615,324.299,842.293,421.436,818.8,503.699,1042.46,341.887,1057.18,477.262,1071.86,580.371,957.011,547.912,907.1,550.938,907.079,756.949,907.201,951.114,1004.18,542.023,1027.8,644.964,1021.93,821.627,951.115,191.822,983.517,197.606,924.714,206.545,1001.36,221.205,1027.68,901.121,1051.22,886.477,1007.07,833.408,862.973,1001.18,857.078,989.475,927.567,957.164
1021.79,221.187,1021.85,342.039,933.552,341.978,907.033,480.153,883.557,600.829,1107.2,344.934,1121.84,477.322,1136.57,600.967,1018.79,580.35,968.862,577.47,939.381,762.852,906.93,951.281,1066.01,580.326,1071.87,774.605,1089.46,957.105,1001.29,200.694,1042.47,200.812,977.789,221.218,1068.83,224.284,1101.24,1018.91,1119.05,1004.23,1071.96,974.689,865.813,1001.18,856.982,986.538,912.91,968.77
965.864,203.661,957.104,335.926,880.48,321.366,839.309,409.724,818.745,477.225,1045.2,341.896,1051.32,471.371,1071.8,580.386,957.067,547.914,907.177,553.755,907.141,762.775,909.914,951.165,1004.21,539.079,1027.73,624.575,1021.78,798.1,951.064,191.849,980.719,197.6,924.646,206.589,1001.36,221.215,1027.65,889.317,1048.29,880.47,1001.3,809.815,862.99,1001.16,857.076,989.458,927.546,962.932
965.839,203.648,957.032,336.056,877.616,324.302,815.811,450.804,818.755,489.08,1042.45,341.922,1051.26,468.516,1068.85,574.405,954.222,545.048,907.014,553.775,907.157,762.714,909.924,951.134,1001.35,536.157,1024.89,615.655,1021.71,792.325,951.053,191.851,980.68,197.561,924.676,206.581,1001.35,221.15,1024.71,877.601,1045.42,862.918,1001.3,806.975,865.802,1001.18,857.086,989.447,927.539,962.905
963.003,203.672,954.265,333.082,877.562,321.276,821.711,415.569,824.577,389.026,1042.45,341.93,1051.23,468.423,1068.91,574.391,954.144,544.95,906.985,550.961,907.078,756.904,909.931,951.194,1001.24,533.184,1024.71,600.905,1018.9,789.207,951.025,194.673,980.641,197.579,924.647,206.587,1001.3,221.077,1021.81,874.647,1042.44,859.979,1001.32,795.148,862.953,1001.11,857.071,986.526,927.578,965.864
962.973,206.494,957,330.158,880.484,318.364,833.35,374.284,824.568,344.833,1042.44,341.921,1048.46,468.454,1068.85,574.419,954.116,542.083,906.982,550.942,907.15,762.663,909.956,951.164,1001.21,530.371,1024.84,600.852,1021.74,789.238,948.28,194.716,980.635,197.614,924.631,206.556,1001.34,218.346,1024.68,871.733,1045.35,859.935,1004.1,798.133,862.909,1001.16,857.058,989.424,927.624,962.979
962.99,206.538,957.107,327.212,883.385,318.259,839.308,362.376,830.491,318.32,1045.23,341.924,1051.19,465.601,1068.86,574.44,954.147,544.96,906.993,550.921,907.135,762.653,909.935,951.207,1001.3,533.211,1024.76,609.711,1021.85,789.274,951,194.739,980.634,197.638,924.612,206.553,1001.37,221.092,1024.8,874.674,1048.22,862.843,1004.21,798.151,865.824,998.371,859.868,986.505,927.558,965.876
962.988,206.603,957.156,330.105,883.492,318.367,848.112,350.798,833.553,297.85,1045.22,341.937,1051.35,465.571,1068.82,571.519,954.158,547.891,906.976,553.748,907.073,762.761,909.936,951.068,1001.32,536.197,1024.82,618.552,1024.61,806.905,951.032,194.784,980.666,197.684,924.663,209.429,1004.12,221.084,1024.86,886.506,1048.36,880.532,1010.01,812.818,871.652,1001.13,859.937,989.393,927.528,960
965.883,206.604,962.904,330.159,886.416,318.35,851.062,344.841,836.486,291.804,1045.27,341.948,1051.35,465.507,1068.93,574.292,954.098,550.899,904.171,556.746,907.115,762.851,909.923,948.27,1001.32,544.984,1030.64,644.964,1024.76,812.827,951.103,194.789,983.525,197.71,927.479,206.576,1004.15,221.192,1027.7,895.245,1051.29,883.516,1012.99,821.678,865.81,1001.11,857.094,989.393,927.552,957.114
968.761,209.427,968.755,333.062,886.516,318.426,854.037,342.021,839.403,288.989,1045.38,341.943,1054.26,471.439,1071.71,574.421,954.237,550.904,906.974,553.906,907.03,759.911,909.909,951.02,1004.21,547.859,1039.39,653.937,1027.65,833.529,951.145,194.808,983.598,197.715,927.524,212.428,1004.16,221.299,1033.6,915.875,1057.12,906.996,1018.84,842.275,868.734,1001.3,859.855,992.371,927.527,954.282
968.876,209.491,971.659,335.935,892.269,318.483,854.069,341.96,842.338,291.724,1045.41,342.029,1065.89,474.293,1071.91,577.26,957.081,553.757,907.103,553.917,907.161,762.707,909.908,951.189,1007.13,550.834,1042.38,674.483,1036.56,854.072,951.272,194.808,986.537,197.731,927.615,206.597,1007.12,221.205,1039.47,927.725,1062.97,921.691,1024.67,862.837,868.765,1001.25,859.878,992.307,927.484,960.042
974.542,206.576,974.6,333.06,895.233,318.417,856.829,344.888,845.228,291.815,1048.37,341.977,1068.84,468.443,1074.77,577.346,960.047,553.904,909.922,556.828,907.146,762.913,909.926,951.175,1015.96,550.963,1045.27,695.163,1045.2,862.927,954.076,194.798,992.396,197.71,927.758,209.512,1012.98,221.38,1048.21,951.085,1068.94,939.381,1024.89,877.521,868.78,1001.18,859.901,989.41,927.489,960.078
1021.81,221.182,1021.78,344.84,933.474,342.04,907.025,480.163,883.642,600.931,1107.2,347.812,1121.96,483.09,1136.5,601.051,1015.87,577.454,965.907,577.423,939.407,762.865,906.908,951.276,1065.85,577.419,1071.81,771.656,1089.45,957.123,1001.31,200.669,1045.19,200.8,977.767,221.209,1068.83,224.231,1101.27,1018.9,1119.06,1004.23,1071.93,974.712,865.834,1001.26,857.014,989.473,910.057,965.882
977.595,212.389,977.686,335.957,904.112,318.499,857.078,365.382,851.149,318.529,1060.04,344.805,1071.95,471.466,1089.47,580.289,971.725,565.62,918.831,568.54,910.013,765.748,907.184,951.126,1021.75,562.624,1048.26,742.282,1048.3,903.963,959.96,197.56,998.246,197.764,933.536,212.414,1021.8,221.278,1068.92,995.346,1089.44,980.622,1036.56,907.081,865.838,1001.13,857.091,986.538,924.737,959.978
980.558,212.357,977.721,338.884,901.165,330.162,854.012,374.297,848.142,333.086,1065.89,342.073,1077.75,474.353,1095.33,586.262,974.806,574.381,927.474,574.431,912.911,765.768,907.162,951.178,1024.8,571.437,1048.39,762.676,1054.26,927.619,965.911,197.61,1001.16,197.74,939.38,218.205,1024.75,221.318,1071.84,1001.32,1092.43,992.397,1045.41,933.587,865.857,1001.09,857.087,986.52,924.684,962.904
986.437,212.39,980.637,339.085,901.057,338.83,842.304,436.157,839.342,412.49,1068.92,344.854,1092.27,477.309,1098.36,592.129,974.809,577.336,927.538,577.378,918.772,765.839,909.953,951.024,1024.74,574.465,1048.35,768.788,1060.03,930.603,971.792,197.635,1004.14,197.76,948.212,218.212,1024.92,221.364,1074.8,1018.91,1095.3,1007.06,1045.46,942.348,868.798,1001.19,859.86,989.399,927.495,957.027
995.25,215.357,992.317,339.102,907.029,338.91,853.98,462.647,854.032,439.047,1071.83,342.057,1095.3,480.27,1112.95,597.816,980.549,583.294,930.485,586.185,921.751,765.774,909.966,951.118,1030.61,580.315,1051.21,786.208,1065.84,954.016,974.84,197.767,1012.98,200.523,951.191,218.29,1036.49,224.091,1074.81,1018.83,1095.4,1004.15,1048.34,962.943,868.747,998.382,859.893,983.606,927.505,957.177
998.389,218.218,998.388,341.966,915.863,341.845,871.705,444.933,857.086,483.132,1083.62,347.757,1098.31,483.151,1116.08,598.066,986.537,586.172,933.568,580.389,924.584,765.868,909.923,951.118,1042.33,583.289,1051.36,786.286,1062.98,954.079,980.615,197.801,1021.73,200.596,957.069,221.077,1045.27,224.191,1074.78,1018.85,1095.38,1004.14,1048.21,962.946,865.854,1001.12,859.836,986.485,927.496,957.181
1001.32,218.259,1004.19,341.978,927.524,341.884,889.391,433.202,862.863,506.791,1092.33,347.79,1112.94,483.182,1121.93,601.02,995.266,583.255,942.36,580.292,927.481,765.875,909.928,951.107,1045.3,583.251,1054.16,783.337,1057.12,954.016,989.372,197.775,1024.71,200.602,962.997,221.155,1048.34,224.157,1077.71,1021.73,1095.37,1004.23,1045.28,960.041,871.677,1001.14,859.902,986.477,924.706,957.123
1010.06,218.294,1012.99,341.989,927.722,342.03,901.187,453.672,871.748,547.867,1095.31,342.083,1116.04,480.299,1133.59,601.05,1001.14,577.457,951.105,577.338,930.477,765.771,909.994,951.101,1048.38,577.459,1051.26,777.527,1054.21,957.05,998.178,200.512,1030.62,200.674,974.662,221.201,1054.14,224.296,1074.89,1021.68,1095.38,1004.19,1045.3,971.714,865.888,1001.14,859.83,986.499,927.508,957.109
1018.89,218.29,1021.69,344.896,933.476,344.907,904.205,468.482,880.385,574.456,1101.27,347.771,1119.02,480.315,1139.5,601.041,1001.36,583.255,954.049,580.281,930.491,768.719,910.058,951.155,1051.3,583.284,1051.32,768.793,1054.2,957.066,1001.14,200.552,1042.32,200.727,977.546,221.21,1065.9,227.139,1077.75,1021.75,1095.41,1007.09,1045.3,974.612,868.741,1001.12,859.884,986.472,927.524,959.981
1024.65,221.111,1024.63,344.922,939.438,347.786,910.019,477.311,883.463,589.194,1110.1,347.766,1130.66,480.29,1142.63,601.023,1007.16,586.178,957.128,580.357,933.557,768.655,909.992,951.233,1062.95,586.213,1063.06,771.662,1060.07,957.064,1004.25,200.585,1045.35,200.744,980.582,221.09,1068.98,224.279,1074.81,1021.72,1095.39,1007.11,1045.43,971.771,868.771,1001.14,859.884,986.469,924.663,962.923
1024.88,221.084,1027.68,344.832,948.191,344.921,924.711,480.338,889.382,598.107,1115.97,344.865,1139.44,477.208,1151.27,600.893,1018.89,589.127,968.796,583.235,933.451,771.584,910.029,951.133,1068.89,592.058,1068.85,774.552,1065.84,957.029,1012.93,200.605,1048.25,200.764,986.532,221.319,1071.91,227.09,1071.94,1021.74,1095.38,1009.99,1048.24,971.736,868.798,1001.23,859.877,989.409,924.678,957.143
1021.85,221.094,1021.79,344.863,930.709,342.023,907.106,480.099,886.509,600.962,1110.06,350.697,1121.93,483.255,1136.57,603.895,1015.84,577.477,965.897,577.433,945.205,762.731,906.94,951.292,1063.04,577.457,1071.84,771.668,1089.48,957.086,1001.32,200.612,1045.21,200.73,977.714,221.112,1068.83,224.221,1101.27,1021.68,1119.08,1007.08,1071.98,974.682,865.831,1001.2,856.97,989.408,912.903,965.921
1024.67,218.269,1021.83,347.79,930.642,342.077,912.856,480.18,892.257,601.043,1112.95,356.668,1124.78,483.254,1136.6,609.721,1007.14,580.352,957.112,577.426,939.441,762.888,906.964,951.196,1060.03,580.366,1071.8,771.639,1089.45,957.04,1004.22,197.827,1045.36,200.64,980.583,221.082,1068.94,224.216,1101.32,1018.83,1119.08,1004.16,1071.95,974.607,865.84,1001.18,857.018,989.376,912.965,962.932
1030.71,221.136,1033.58,342.067,951.168,347.862,930.47,480.328,903.971,603.812,1116.11,341.913,1139.65,471.415,1160.14,597.946,1024.68,589.146,974.734,583.266,933.552,768.674,909.982,951.169,1071.87,592.051,1068.99,777.489,1065.92,954.112,1018.91,200.618,1051.32,200.783,998.102,221.182,1074.88,224.353,1071.94,1021.68,1095.37,1007.12,1048.31,968.797,868.797,1001.24,859.834,989.452,924.606,959.982
1039.49,221.069,1039.51,342.037,954.063,350.719,930.717,483.204,907.008,600.938,1119.04,341.885,1142.58,462.694,1163.09,583.288,1024.87,580.282,977.579,577.351,933.558,765.833,910.061,948.192,1074.79,580.281,1071.77,777.495,1065.85,954.17,1021.92,200.589,1060.09,200.788,998.343,221.136,1080.72,224.312,1071.97,1021.69,1095.37,1007.09,1045.45,968.833,871.667,1001.27,859.835,992.317,924.711,954.172
1045.28,218.338,1045.33,342.085,959.964,347.819,939.389,483.192,912.884,598.037,1124.88,341.936,1145.46,459.609,1165.97,574.416,1024.89,583.302,977.604,577.463,933.473,768.7,915.864,933.539,1077.69,586.203,1071.84,783.319,1063.03,957.018,1024.77,200.58,1065.96,200.716,1001.14,221.287,1092.3,224.238,1074.76,1021.7,1095.34,1007.11,1045.44,971.743,874.628,1001.14,859.905,986.448,927.673,948.179
1048.18,218.315,1048.22,341.922,965.842,347.809,945.301,483.277,924.599,597.869,1133.67,339.085,1148.34,444.898,1168.98,553.808,1024.85,583.225,977.644,577.418,933.517,765.711,924.57,930.595,1074.85,583.303,1074.79,783.389,1063.03,954.192,1027.75,200.525,1068.88,200.678,1004.14,221.173,1092.47,224.203,1074.86,1021.75,1095.41,1007.15,1045.38,968.833,877.617,998.224,860.039,980.613,930.599,942.333
1048.33,218.315,1048.39,341.879,971.687,344.975,951.181,483.142,927.556,586.263,1136.64,338.996,1154.25,436.044,1169.03,530.374,1027.69,577.447,977.678,574.495,930.606,762.79,927.632,918.809,1077.78,580.322,1072.01,774.567,1065.84,957.098,1030.71,197.808,1071.72,200.635,1004.23,221.133,1095.38,224.106,1074.77,1021.73,1095.37,1007.15,1048.2,971.79,877.624,992.358,862.861,977.58,939.445,927.721
1048.43,218.261,1051.24,341.801,974.552,344.955,953.978,480.253,930.435,586.261,1139.4,338.875,1160.08,424.374,1169.07,503.804,1030.68,574.36,980.654,568.488,933.527,748.063,930.594,904.115,1083.56,574.471,1071.93,768.732,1062.99,954.13,1036.5,197.835,1071.8,200.631,1010.05,221.16,1095.38,224.182,1074.8,1021.69,1095.36,1007.07,1045.38,965.888,880.445,977.68,865.821,965.87,951.044,910.052
1051.31,218.265,1054.14,339.078,974.704,344.969,954.18,477.281,930.44,580.325,1139.47,336.034,1157.25,409.682,1168.98,471.373,1033.59,574.377,983.568,568.545,927.716,733.384,939.428,889.346,1083.61,574.459,1074.83,771.62,1062.94,957.047,1039.49,197.767,1071.98,200.586,1015.94,218.353,1098.28,224.078,1074.74,1021.69,1095.3,1007.12,1045.35,971.706,886.48,960.075,880.42,951.152,954.146,901.178
1054.21,218.251,1057.14,338.998,974.826,344.878,954.272,477.305,930.445,577.338,1139.63,335.96,1171.93,483.13,1162.99,400.765,1039.39,574.385,986.521,565.601,927.528,715.708,951.105,877.541,1089.49,574.519,1071.98,768.735,1062.98,954.038,1042.39,197.808,1074.82,200.58,1018.85,221.083,1098.37,224.066,1074.8,1021.72,1095.33,1007.12,1045.38,962.993,901.141,951.151,883.574,936.446,962.953,883.461
1057.11,218.232,1063,339.01,977.581,344.849,957.175,471.37,933.556,568.521,1142.56,333.036,1169.01,441.952,1163.15,377.28,1045.23,574.373,995.247,565.626,924.664,692.232,954.02,856.992,1092.45,577.337,1074.84,774.615,1062.98,951.203,1045.2,197.789,1074.91,200.58,1021.68,218.271,1098.46,224.067,1080.66,1021.83,1095.41,1010.02,1045.38,959.976,907.017,930.68,895.226,924.613,974.589,862.867
1057.12,215.398,1065.87,339.062,977.664,342.07,959.985,462.701,942.391,559.69,1145.38,336.023,1183.66,456.749,1154.28,553.851,1045.26,574.42,995.285,568.525,924.658,671.571,954.124,839.306,1092.45,577.389,1074.78,774.554,1060.12,951.236,1045.24,197.685,1077.68,200.532,1021.74,215.38,1098.46,224.085,1074.86,1021.79,1095.37,1007.15,1045.36,960.036,912.873,924.619,901.168,907.069,974.712,851.11
1021.87,221.093,1021.82,344.916,930.637,344.828,907.167,480.112,889.321,600.807,1110.12,350.72,1121.94,486.127,1136.52,603.891,1015.96,583.261,968.825,580.388,942.347,762.911,906.93,954.03,1065.95,583.227,1071.95,771.688,1089.45,957.113,1001.33,200.615,1045.23,200.711,977.739,221.117,1068.85,224.198,1101.27,1018.9,1119.06,1004.23,1071.96,974.702,865.832,1001.17,857.013,989.382,912.882,968.844
1057.18,215.374,1054.18,338.894,977.635,342.023,960.039,462.645,942.293,556.87,1136.53,324.275,1160.06,359.584,0,0,1042.39,559.762,995.233,553.821,924.686,653.968,954.24,830.499,1089.55,568.52,1071.85,765.876,1060.03,951.202,1045.29,197.669,1077.7,200.505,1021.76,215.41,1101.24,221.348,1077.7,1021.72,1095.38,1007.1,1045.32,957.147,918.755,907.046,904.079,898.152,974.76,836.434
1057.16,212.462,1051.23,338.818,977.67,341.959,957.173,465.567,942.325,574.482,1121.87,321.333,1145.44,356.642,1162.98,315.415,1039.46,553.918,992.369,550.822,927.512,644.937,957.008,818.745,1086.58,559.764,1071.82,765.82,1057.15,954.08,1045.27,197.654,1074.9,197.82,1021.72,215.318,1098.46,221.232,1074.83,1021.67,1095.34,1007.07,1045.31,962.962,924.561,903.999,906.938,886.502,977.58,833.364
1057.16,215.298,1051.3,336.087,977.592,341.947,959.964,462.539,942.32,571.491,1130.72,321.311,1151.32,341.935,1160.03,291.893,1039.5,556.834,992.386,550.95,924.705,642.161,954.253,812.868,1089.4,565.635,1069.03,765.815,1057.08,954.044,1045.25,197.636,1077.68,197.823,1021.68,212.386,1098.43,221.219,1074.83,1021.76,1095.29,1007.14,1045.26,962.904,924.663,901.03,906.973,883.538,977.607,824.634
1057.11,212.412,1051.25,338.807,974.834,341.958,957.104,462.615,942.321,574.449,1127.81,321.309,1145.39,341.975,1154.23,274.176,1039.44,553.929,989.449,550.794,924.575,645.021,954.176,812.845,1086.61,562.665,1071.82,765.826,1054.24,954.087,1045.22,197.597,1074.89,197.798,1021.66,212.369,1098.39,221.224,1074.87,1021.76,1095.31,1007.13,1045.24,962.936,924.624,898.239,906.933,883.495,977.556,821.662
1054.22,212.432,1048.42,336.043,974.754,341.929,957.033,462.635,933.472,568.492,1124.82,318.517,1142.64,341.856,1151.29,268.336,1036.55,556.751,989.404,550.851,915.886,645.183,954.071,815.869,1086.53,562.659,1068.98,765.645,1054.16,951.215,1042.45,197.604,1074.84,197.812,1018.88,215.298,1098.34,221.34,1080.63,1021.75,1095.34,1007.11,1042.37,957.157,921.693,904.127,904.147,892.273,974.68,830.464
1051.34,215.319,1048.3,336.059,974.705,341.915,954.132,459.708,927.557,556.767,1121.9,321.302,1142.54,341.847,1148.4,268.332,1030.67,556.853,980.693,550.957,910.036,665.691,951.249,830.495,1077.77,568.492,1068.8,765.734,1051.35,954.066,1042.34,197.607,1074.75,200.511,1018.75,209.436,1098.32,221.297,1074.84,1021.75,1095.29,1007.13,1042.46,962.938,921.673,918.815,904.094,907.026,971.777,836.349
1051.25,215.345,1048.2,338.91,971.756,341.994,951.271,474.327,936.507,574.452,1121.87,324.212,1142.46,342.003,1145.37,271.419,1030.69,562.63,980.664,553.805,907.183,683.322,951.096,842.316,1083.6,568.588,1068.76,765.742,1051.34,954.2,1039.46,197.609,1071.93,197.837,1012.99,209.521,1095.46,221.269,1074.85,1021.87,1095.3,1010.05,1042.41,968.77,909.934,930.642,898.177,924.623,965.851,853.965
1048.37,218.206,1045.32,338.827,968.829,341.926,951.108,474.404,930.477,577.298,1118.84,321.427,1139.66,344.909,1145.37,291.94,1024.73,562.691,977.557,556.772,907.179,712.71,945.261,862.864,1071.85,568.56,1065.94,765.7,1054.15,954.201,1033.62,197.663,1071.75,200.54,1007.07,218.2,1095.36,221.29,1074.82,1021.77,1095.31,1007.12,1045.22,968.795,906.921,951.143,889.316,936.507,957.114,871.682
1048.18,218.177,1045.22,338.912,962.99,341.899,948.106,477.322,921.717,580.311,1116.1,333.039,1139.45,356.67,1142.46,318.339,1021.86,571.492,974.662,565.602,910.052,736.202,933.598,886.388,1069.02,574.431,1068.75,768.708,1054.14,954.094,1027.8,197.693,1068.9,200.549,1004.16,218.217,1092.56,224.055,1074.87,1021.82,1095.33,1010.01,1042.45,962.957,898.123,968.78,880.629,954.129,954.109,898.138
1045.33,218.262,1042.41,338.941,954.145,342.064,936.492,477.246,912.974,580.305,1121.88,330.128,1116.05,430.161,1119,377.233,1021.67,577.356,968.848,574.392,912.92,756.909,930.617,907.128,1068.95,577.438,1068.72,771.675,1054.16,957.042,1024.9,197.684,1068.74,200.613,1001.25,215.316,1092.35,224.076,1077.71,1021.79,1095.39,1007.14,1045.29,971.722,886.463,980.697,877.629,974.591,951.101,915.882
1021.88,221.07,1021.8,344.896,930.616,344.82,909.914,480.2,889.33,598.051,1110.12,347.868,1124.83,483.312,1136.6,603.839,1015.97,577.447,968.811,577.438,942.331,762.871,906.914,954.118,1065.96,577.398,1071.89,771.647,1089.49,957.069,1001.36,200.57,1045.24,200.699,977.729,218.354,1068.84,224.213,1104.25,1021.79,1121.89,1007.14,1071.97,974.664,865.829,1001.2,856.997,989.431,912.892,971.739
1039.49,218.299,1039.49,339.067,951.174,342.056,930.542,480.173,907.188,586.155,1124.8,338.916,1148.36,459.691,0,0,1021.67,577.398,965.844,574.442,924.591,765.712,927.633,930.642,1069.03,580.327,1065.98,768.779,1054.16,954.107,1024.62,197.814,1062.96,200.741,998.327,215.396,1083.58,224.297,1077.79,1021.75,1095.39,1007.07,1042.44,962.968,883.547,1001.36,874.577,992.407,936.465,939.413
1030.66,221.092,1027.69,338.995,948.114,341.987,927.591,480.173,904.037,592.058,1116.01,338.835,1142.36,444.895,1124.81,394.924,1010,580.277,954.223,577.35,927.53,777.471,924.702,948.175,1065.89,580.296,1065.88,783.406,1057.12,954.115,1021.64,200.542,1051.28,200.764,995.345,218.287,1074.83,224.258,1077.7,1021.69,1095.39,1004.2,1045.28,965.86,886.411,1007.17,874.686,998.243,930.599,954.147
1024.84,218.286,1021.87,341.843,933.457,342.063,915.817,480.252,898.169,597.877,1110.05,341.806,1133.7,492.008,1133.7,453.699,1001.36,586.19,954.098,580.351,927.701,771.672,924.686,954.051,1054.14,586.244,1057.13,777.545,1057.12,954.144,1010.08,200.51,1048.23,200.722,980.706,221.189,1071.86,224.331,1074.89,1021.74,1095.36,1007.07,1045.31,968.764,883.378,1013.01,868.803,1001.1,930.576,965.876
1021.83,221.083,1012.97,341.904,927.612,342.001,906.959,480.277,883.482,597.894,1095.4,341.906,1119.07,459.704,1124.87,509.669,998.331,577.391,951.086,574.447,927.742,774.531,927.508,954.135,1048.22,580.282,1054.17,777.543,1057.11,954.058,1004.09,197.828,1045.24,200.778,977.607,218.218,1066,224.316,1074.8,1021.67,1095.29,1004.23,1045.35,960.053,883.585,1010.01,874.688,998.278,930.676,968.806
1013.02,218.346,1001.23,341.815,918.84,341.946,903.99,480.151,877.585,597.87,1086.59,341.869,1110.04,433.146,1119.08,509.721,995.202,577.468,945.254,577.423,930.56,765.769,927.506,954.182,1045.21,577.425,1048.4,780.491,1054.15,954.204,998.28,197.813,1033.56,200.747,974.619,215.402,1051.37,224.207,1074.82,1021.67,1092.55,1004.22,1045.28,968.804,883.515,1010.05,874.654,998.317,933.469,971.695
1001.35,218.241,998.203,341.847,907.169,341.862,889.362,474.41,862.846,597.975,1077.77,341.978,1098.34,444.972,1116.08,544.976,986.537,580.304,936.513,577.44,927.694,765.755,924.694,954.208,1039.51,580.306,1048.29,780.492,1051.27,954.086,989.446,197.723,1024.79,200.673,960.019,218.304,1048.3,224.295,1074.78,1018.91,1092.53,1004.22,1045.22,962.946,883.442,1010.04,874.575,998.312,930.697,971.738
998.373,218.257,989.445,341.897,904.092,341.879,880.669,474.347,856.897,597.981,1071.81,341.987,1095.33,459.549,1113.08,571.526,980.691,580.382,930.578,580.371,921.76,768.714,924.631,954.241,1033.63,580.339,1048.28,783.376,1048.36,948.249,980.657,197.697,1021.74,200.623,954.147,215.383,1045.21,224.124,1077.72,1021.82,1095.33,1010.02,1039.4,954.084,883.372,1010.1,871.712,998.362,930.627,971.739
992.392,218.195,980.667,341.838,901.028,339.053,880.396,465.548,839.44,592.098,1068.92,342.03,1092.36,465.486,1107.21,589.188,977.677,577.466,927.699,577.468,918.753,771.678,924.678,954.238,1024.84,577.395,1048.16,783.306,1048.2,942.345,974.836,197.697,1012.92,200.609,951.18,215.332,1030.63,224.139,1074.87,1021.89,1092.45,1012.93,1030.68,951.145,883.392,1010.06,874.6,998.324,930.662,971.72
986.492,212.46,977.686,341.8,892.293,338.98,868.743,462.546,833.555,580.394,1065.93,342.065,1080.67,471.438,1098.39,598.014,974.756,580.31,927.481,580.291,918.792,765.775,924.674,954.231,1024.68,577.416,1045.37,771.651,1045.45,939.439,974.546,197.631,1004.22,197.81,948.15,215.373,1027.67,224.08,1071.91,1021.69,1092.34,1004.22,1030.61,951.095,880.592,1012.96,871.718,998.358,930.699,971.73
980.57,215.308,974.8,341.828,889.381,338.876,860.051,456.782,830.439,574.4,1060.09,344.961,1074.78,480.128,1095.44,600.997,974.69,577.475,927.491,580.286,918.762,765.756,924.621,954.262,1021.91,577.36,1045.38,762.888,1045.27,927.695,968.775,197.627,1001.2,197.808,936.496,212.402,1024.76,221.349,1074.77,1021.75,1092.43,1007.12,1024.83,930.694,883.468,1010.08,874.63,998.354,930.632,971.762
1021.91,221.089,1021.85,344.941,930.67,344.85,909.96,483.087,892.263,598.088,1112.96,350.78,1127.75,483.292,1136.58,603.817,1018.84,577.441,968.847,577.366,942.349,762.846,906.891,954.101,1068.78,577.463,1071.91,777.506,1089.52,957.119,1004.11,200.604,1045.27,200.723,977.812,221.154,1068.87,224.211,1104.18,1021.75,1121.88,1007.1,1074.76,974.732,865.845,1001.22,857.003,989.462,910.062,971.702
977.624,212.464,974.618,339.098,883.616,336.063,859.889,447.867,818.745,553.884,1054.19,344.95,1071.96,483.158,1092.29,600.957,971.708,574.49,921.708,574.501,918.779,765.757,924.642,954.25,1021.68,574.333,1045.35,753.99,1042.29,909.929,960.01,197.62,998.293,197.809,933.483,212.362,1021.84,221.368,1063.06,1001.25,1074.89,992.409,1021.89,915.84,883.566,1009.99,877.511,998.329,930.642,971.769
974.757,212.414,971.704,339.018,883.471,333.127,859.801,433.187,813.004,530.164,1048.46,344.86,1071.77,483.171,1083.6,597.972,965.863,574.343,912.968,574.364,915.901,765.722,924.641,957.016,1018.8,568.541,1045.3,739.228,1027.75,898.147,956.999,197.563,998.093,197.795,930.591,209.435,1018.91,221.34,1051.34,989.395,1071.74,974.756,1018.85,903.932,886.381,1009.99,877.539,998.358,930.64,974.611
971.809,212.361,968.759,338.986,883.377,333.054,859.809,418.41,815.756,500.822,1048.33,344.85,1068.9,483.143,1074.9,595.037,965.911,559.707,912.951,562.636,912.9,762.861,924.651,954.138,1018.82,553.94,1042.3,721.569,1024.77,880.567,954.064,197.52,992.418,197.744,927.723,206.569,1015.89,221.331,1045.4,974.729,1065.94,962.933,1012.96,883.514,883.564,1010.04,874.671,998.366,930.682,971.676
