998.126,227.179,998.088,350.801,906.975,350.73,883.376,468.432,860.076,536.191,1074.87,353.718,1095.46,474.353,1112.98,547.968,983.578,583.31,933.527,580.394,907.153,762.837,877.637,951.168,1039.43,586.167,1051.21,780.413,1071.74,968.877,977.644,212.356,1018.74,218.231,953.975,224.176,1039.48,230.146,1095.47,1024.63,1115.95,1013,1060.12,977.796,836.271,1001.09,827.536,986.445,883.516,965.845
998.163,227.159,995.339,350.747,906.947,350.71,883.366,462.633,862.905,527.433,1074.85,353.673,1095.4,468.511,1112.96,530.185,980.63,586.187,930.638,580.39,907.048,762.787,880.37,951.18,1030.68,586.208,1051.2,777.464,1071.73,971.731,977.688,212.364,1018.78,218.265,953.988,224.192,1042.29,233.009,1095.47,1024.66,1115.95,1013,1060.08,980.554,836.33,1001.16,827.563,989.379,883.539,963.007
998.183,227.204,995.37,353.629,906.954,350.749,883.488,459.668,874.62,486.104,1074.87,356.572,1095.38,474.332,1101.29,518.528,980.606,589.154,930.577,586.243,907.185,762.714,880.38,951.17,1033.54,589.174,1051.27,780.397,1071.72,971.701,977.702,212.411,1018.8,218.288,954.036,224.195,1042.29,233.028,1098.29,1024.75,1115.97,1015.9,1060.03,977.752,836.283,1001.14,827.546,986.487,883.568,963
998.183,227.204,995.37,353.629,906.954,350.749,883.488,459.668,874.62,486.104,1074.87,356.572,1095.38,474.332,1101.29,518.528,980.606,589.154,930.577,586.243,907.185,762.714,880.38,951.17,1033.54,589.174,1051.27,780.397,1071.72,971.701,977.702,212.411,1018.8,218.288,954.036,224.195,1042.29,233.028,1098.29,1024.75,1115.97,1015.9,1060.03,977.752,836.283,1001.14,827.546,986.487,883.568,963
998.208,227.211,995.319,350.749,906.92,350.723,883.569,471.463,874.593,489.126,1074.88,353.703,1092.55,468.512,1098.32,497.86,980.644,592.094,930.635,592.064,907.116,762.814,877.644,951.158,1033.58,589.166,1051.28,780.462,1071.72,971.681,977.716,212.454,1018.81,218.295,954.047,224.292,1042.29,232.986,1095.49,1024.69,1115.97,1015.86,1060.07,977.752,836.3,1001.17,827.52,989.372,883.501,962.963
998.318,221.362,998.132,350.748,907.05,347.865,889.309,480.294,859.954,595.063,1077.74,356.557,1095.38,483.315,1118.89,606.854,986.534,589.138,933.556,583.255,907.124,762.863,880.405,951.068,1042.37,589.167,1051.3,786.246,1071.72,971.817,977.8,203.563,1021.67,206.588,954.131,224.144,1042.42,230.116,1095.44,1024.7,1115.94,1015.85,1060.05,980.643,833.495,1001.13,824.648,986.494,883.54,962.907
998.379,224.327,998.337,344.905,921.727,344.852,883.588,471.379,880.436,409.495,1077.8,347.779,1095.4,474.405,1092.47,412.622,992.329,586.204,939.376,583.236,910.009,762.844,880.416,951.055,1045.2,586.237,1054.21,780.466,1069.03,971.783,980.549,209.503,1021.68,215.332,954.142,227.091,1042.43,232.963,1095.49,1024.77,1115.93,1015.95,1057.16,980.562,836.372,1001.12,827.566,986.472,883.543,959.989
998.238,227.177,995.303,350.784,906.916,350.725,883.364,483.276,862.955,468.452,1074.85,353.722,1092.51,480.155,1107.19,480.311,977.811,592.099,930.536,592.05,907.131,762.745,880.359,951.1,1030.59,592.051,1051.28,780.461,1071.71,971.695,977.72,212.383,1018.86,218.277,954.014,224.308,1042.35,235.896,1095.45,1024.71,1115.9,1015.88,1060.04,977.762,836.285,998.386,827.528,983.589,883.501,962.93
998.228,230.032,995.338,350.721,906.994,350.701,883.353,483.291,871.697,450.854,1074.86,353.64,1095.29,462.615,1098.34,468.477,983.556,594.97,933.459,592.101,907.127,765.66,880.362,951.177,1039.49,592.119,1051.22,783.372,1069.02,971.719,977.723,215.298,1018.85,218.324,954.034,224.267,1042.38,233.043,1095.46,1024.69,1115.92,1015.84,1057.14,977.772,833.465,1001.17,824.608,986.533,883.539,965.864
998.229,227.223,995.343,347.878,907.057,347.801,880.474,480.359,874.679,442.007,1074.81,350.776,1095.5,483.339,1095.44,453.802,983.56,594.986,933.462,592.114,907.14,765.652,880.374,951.213,1039.44,594.96,1051.25,783.355,1069.02,971.698,977.714,212.469,1018.83,218.316,954.025,224.289,1042.3,233.043,1095.44,1024.69,1115.93,1015.84,1057.15,977.74,836.294,1001.14,827.544,986.494,883.544,965.898
998.243,227.168,995.34,350.697,907.083,347.822,880.545,483.13,880.515,433.235,1074.81,353.651,1095.43,483.155,1092.58,433.255,983.501,592.063,930.661,589.143,907.103,765.666,877.636,951.237,1036.53,592.082,1051.24,783.371,1069.04,971.742,977.748,212.393,1018.86,218.287,954.049,224.288,1042.35,233.058,1095.42,1024.72,1115.9,1015.87,1060.04,977.797,836.305,1001.18,827.53,989.388,883.493,965.906
998.226,227.155,995.252,353.674,907.065,353.697,883.435,480.337,880.45,412.686,1071.96,353.715,1095.53,480.277,1095.36,415.522,983.557,589.133,930.726,586.217,907.158,765.667,877.644,951.146,1039.44,589.159,1051.27,783.314,1069.04,968.861,977.737,209.514,1018.85,218.251,954.033,224.264,1042.29,233.057,1095.45,1024.7,1115.94,1015.87,1060.01,977.732,836.302,1001.11,827.547,986.46,883.502,963.003
998.226,227.155,995.252,353.674,907.065,353.697,883.435,480.337,880.45,412.686,1071.96,353.715,1095.53,480.277,1095.36,415.522,983.557,589.133,930.726,586.217,907.158,765.667,877.644,951.146,1039.44,589.159,1051.27,783.314,1069.04,968.861,977.737,209.514,1018.85,218.251,954.033,224.264,1042.29,233.057,1095.45,1024.7,1115.94,1015.87,1060.01,977.732,836.302,1001.11,827.547,986.46,883.502,963.003
998.234,227.135,995.375,353.672,907.066,353.663,880.626,480.297,880.497,412.59,1074.87,353.739,1095.53,483.113,1092.51,409.65,980.711,589.149,930.619,586.228,909.929,765.678,880.371,951.218,1036.57,589.154,1051.25,780.438,1069.03,971.703,977.734,209.513,1018.84,218.225,954.04,224.317,1039.48,233.02,1095.44,1024.65,1115.91,1012.98,1057.14,977.757,836.287,1001.12,827.533,986.48,883.534,965.895
998.244,227.148,995.289,347.823,907.079,350.693,880.586,480.177,880.594,406.634,1071.96,350.702,1098.34,480.356,1092.56,406.606,983.563,589.179,930.7,586.241,907.171,762.888,880.354,951.216,1039.48,589.175,1051.31,783.316,1071.71,971.706,977.74,209.502,1018.86,218.247,954.03,224.226,1042.29,233.048,1095.44,1024.69,1115.94,1015.85,1060.04,977.76,836.299,1001.15,827.546,986.512,883.511,965.872
998.239,227.152,995.296,347.77,907.122,344.962,880.439,480.244,883.424,409.531,1071.93,347.884,1098.31,480.361,1092.55,397.807,983.525,589.156,930.701,586.198,907.1,765.721,880.419,951.179,1039.44,589.183,1051.29,780.495,1071.71,971.679,977.742,209.499,1018.86,218.245,954.042,224.24,1042.29,233.06,1095.45,1024.65,1115.91,1012.97,1057.17,977.718,836.298,1001.19,827.545,989.414,883.577,962.962
998.251,227.15,998.088,344.968,910.019,344.97,880.453,480.266,883.367,403.707,1071.96,347.776,1098.41,483.121,1095.29,406.642,983.611,589.165,933.512,586.2,907.122,765.707,880.408,951.176,1042.3,589.17,1054.14,783.367,1069.01,968.794,977.734,212.359,1018.85,218.26,954.04,224.343,1039.52,235.912,1095.46,1024.68,1115.92,1013,1057.11,977.64,836.309,1001.11,827.577,986.475,883.562,962.992
998.342,224.055,998.133,350.795,907.086,347.87,889.329,480.282,859.972,592.119,1077.71,356.61,1095.52,489.094,1118.92,609.741,986.491,586.239,933.567,583.23,909.947,762.836,880.409,951.037,1039.5,586.249,1051.31,786.23,1071.71,974.58,977.823,203.587,1021.68,209.418,954.131,224.196,1042.45,230.118,1095.47,1024.69,1115.95,1015.85,1060.05,980.656,836.316,1001.1,827.541,986.478,883.53,960.036
998.23,227.186,995.216,347.818,907.066,347.851,880.452,483.078,880.622,409.626,1071.91,350.702,1098.4,480.354,1095.28,409.508,983.547,592.082,933.467,586.219,907.176,762.821,880.366,951.108,1036.54,592.12,1051.33,783.434,1069,971.758,977.715,212.416,1018.83,218.247,954.021,224.334,1039.52,233.013,1095.41,1024.67,1115.88,1013.02,1057.15,980.553,836.277,998.386,827.523,983.586,883.531,962.95
998.225,227.198,995.253,350.778,907.048,350.765,880.486,480.235,880.579,409.575,1071.95,353.655,1101.23,483.125,1095.29,409.697,980.662,586.226,930.638,580.395,909.999,762.825,880.355,951.138,1033.62,589.169,1051.29,783.425,1069.03,971.777,977.734,212.412,1018.82,218.282,954.021,224.31,1042.29,233.013,1095.45,1024.65,1115.9,1012.99,1060.06,980.602,833.47,1001.11,824.625,986.437,883.51,962.992
998.216,227.195,995.338,353.703,907.11,353.68,880.482,480.353,880.512,412.61,1074.83,356.565,1098.36,483.086,1095.34,418.467,989.477,592.062,939.384,586.217,909.981,762.873,880.386,951.117,1042.42,592.074,1051.32,783.406,1069.02,971.782,977.734,212.441,1018.81,218.284,954.034,224.3,1039.48,232.97,1098.29,1024.72,1115.95,1015.86,1057.16,980.562,836.304,998.385,827.558,983.602,883.539,962.952
998.216,227.195,995.338,353.703,907.11,353.68,880.482,480.353,880.512,412.61,1074.83,356.565,1098.36,483.086,1095.34,418.467,989.477,592.062,939.384,586.217,909.981,762.873,880.386,951.117,1042.42,592.074,1051.32,783.406,1069.02,971.782,977.734,212.441,1018.81,218.284,954.034,224.3,1039.48,232.97,1098.29,1024.72,1115.95,1015.86,1057.16,980.562,836.304,998.385,827.558,983.602,883.539,962.952
998.209,227.225,995.296,356.649,907.124,356.653,880.519,483.076,880.432,415.444,1074.78,356.642,1101.26,483.146,1095.4,433.248,986.501,589.112,933.603,586.171,912.909,762.846,880.362,951.161,1042.32,589.116,1051.29,783.361,1068.99,968.824,977.698,212.471,1018.79,218.304,954.027,224.348,1039.46,232.991,1095.41,1024.63,1115.89,1012.95,1057.09,977.692,836.31,1001.11,827.554,986.488,883.493,962.994
998.226,227.216,995.347,356.567,907.126,353.64,880.405,483.102,877.641,430.187,1074.79,356.581,1101.29,483.329,1095.42,436.247,980.645,592.05,930.564,586.174,909.985,765.654,880.389,951.153,1033.63,592.115,1051.26,783.374,1069.03,971.761,977.719,212.428,1018.83,218.291,954.015,227.078,1039.48,233.058,1095.46,1024.66,1115.93,1013,1057.15,977.808,833.505,1001.14,827.477,986.474,883.559,963.001
998.198,227.202,995.333,350.709,907.051,347.836,880.502,480.322,874.677,435.994,1074.84,350.714,1098.34,483.268,1095.49,444.88,980.572,589.159,930.522,586.176,909.956,765.655,877.646,951.167,1030.69,592.058,1051.26,783.325,1069.02,971.769,977.71,212.412,1018.8,218.268,954.006,224.31,1042.33,230.131,1095.44,1021.92,1115.94,1012.96,1060.02,980.576,836.272,1001.13,827.509,986.477,883.502,962.982
998.194,227.2,995.25,347.818,906.985,347.785,880.438,483.152,871.71,447.843,1074.79,350.739,1098.45,483.299,1098.27,453.787,980.707,589.173,930.693,586.232,909.924,762.898,880.362,951.155,1036.5,589.165,1051.27,783.364,1071.71,974.579,977.713,212.393,1018.8,218.268,954.015,224.259,1042.3,230.14,1095.47,1024.74,1115.93,1015.9,1060.04,980.607,836.308,1001.15,827.536,986.508,883.519,962.987
998.194,227.211,995.377,350.725,907.034,347.865,880.458,483.235,860.021,459.604,1074.87,353.644,1101.32,483.355,1098.36,459.683,983.534,589.115,930.697,586.191,907.172,765.696,880.375,951.12,1039.4,589.127,1051.23,783.376,1071.71,971.766,977.7,212.403,1018.8,218.278,954.011,224.269,1042.3,233.004,1095.42,1024.64,1115.91,1012.98,1060.04,980.555,836.357,1001.12,827.597,986.471,883.508,962.924
998.197,227.21,995.352,350.729,906.981,347.862,880.584,489.045,860.07,474.367,1074.89,353.674,1104.23,483.195,1098.33,471.468,980.619,592.065,930.577,589.12,907.117,765.8,880.362,951.106,1033.59,592.082,1051.23,783.33,1069.02,971.696,977.711,212.419,1018.81,218.294,954.036,224.262,1039.5,232.985,1095.46,1024.71,1115.93,1015.86,1057.15,977.712,836.32,1001.17,827.553,986.522,883.488,962.918
998.356,221.35,998.185,350.792,907.124,347.854,886.479,480.343,859.965,594.952,1080.62,356.645,1098.29,489.145,1118.91,606.857,983.58,594.973,933.512,586.203,909.954,762.783,880.429,951.061,1039.45,595.043,1051.29,786.234,1071.71,974.637,980.544,203.581,1021.69,206.592,954.15,224.23,1042.46,230.095,1095.43,1024.65,1115.93,1013,1060.07,983.568,833.542,1001.18,827.513,989.393,883.587,960.057
998.208,227.196,995.31,350.743,906.968,350.7,883.407,459.729,862.934,497.952,1074.89,353.685,1098.34,474.313,1098.44,483.106,980.55,589.187,930.568,589.132,907.111,765.752,880.353,951.142,1027.8,589.175,1051.27,780.485,1069.03,968.826,977.716,212.391,1018.83,218.278,954.024,224.275,1039.49,233.056,1095.42,1024.7,1115.93,1015.86,1057.17,977.715,836.33,1001.13,827.557,986.454,883.487,962.91
998.208,227.196,995.31,350.743,906.968,350.7,883.407,459.729,862.934,497.952,1074.89,353.685,1098.34,474.313,1098.44,483.106,980.55,589.187,930.568,589.132,907.111,765.752,880.353,951.142,1027.8,589.175,1051.27,780.485,1069.03,968.826,977.716,212.391,1018.83,218.278,954.024,224.275,1039.49,233.056,1095.42,1024.7,1115.93,1015.86,1057.17,977.715,836.33,1001.13,827.557,986.454,883.487,962.91
998.224,227.143,995.322,353.635,906.959,350.738,883.352,462.615,859.858,506.802,1074.87,356.571,1107.14,483.28,1054.16,509.749,977.793,592.095,930.52,589.123,907.13,765.766,880.364,951.125,1027.78,592.127,1051.32,780.456,1068.99,965.85,977.717,209.506,1018.86,218.23,954.028,224.19,1042.32,232.968,1095.43,1024.66,1115.9,1012.99,1057.08,977.583,836.28,1001.17,827.523,986.51,883.496,962.909
998.222,227.169,995.379,353.669,906.976,350.732,880.561,468.486,857.061,530.324,1077.69,356.619,1107.19,500.878,1092.33,527.405,980.612,592.046,930.662,586.176,909.918,762.796,880.376,951.082,1030.66,592.115,1051.29,783.313,1069.01,968.829,977.727,209.51,1018.87,218.223,954.039,224.149,1042.36,230.126,1095.48,1024.64,1115.95,1012.97,1057.14,977.744,836.343,1001.14,827.568,986.491,883.492,960.065
998.22,227.133,995.352,350.79,907.004,347.876,880.625,471.38,856.933,547.841,1074.86,353.72,1095.53,477.244,1107.16,536.186,980.577,589.14,930.686,583.296,907.123,762.803,880.366,951.084,1027.72,589.151,1051.2,780.474,1069.04,968.82,977.726,209.458,1018.86,215.403,954.068,224.178,1042.39,230.072,1095.49,1024.7,1115.93,1015.87,1060.05,977.747,836.371,1001.1,830.387,983.602,883.503,960.039
998.22,227.135,995.365,350.744,906.991,350.696,883.347,474.34,854.034,559.69,1074.87,353.677,1095.47,468.519,1112.99,544.993,980.563,589.11,930.627,583.261,907.063,765.65,880.383,951.114,1027.76,589.124,1048.43,780.483,1071.73,968.776,977.722,209.496,1018.86,215.405,954.033,224.234,1042.36,233.001,1095.45,1024.69,1115.94,1015.85,1060.11,977.682,836.357,998.352,830.393,983.553,883.529,962.927
998.242,227.081,998.122,353.634,907.023,350.738,883.421,477.213,853.945,577.31,1077.72,356.556,1095.42,474.294,1113.06,553.759,980.679,592.106,933.46,592.089,907.164,765.695,880.363,951.108,1033.53,592.055,1051.27,783.315,1071.72,968.865,977.738,209.424,1018.89,215.347,954.034,224.2,1042.33,232.967,1095.42,1021.9,1115.92,1012.98,1060.09,977.771,836.36,1001.09,827.593,986.452,883.506,960.076
998.242,224.323,998.112,350.773,907.057,350.698,883.403,480.15,853.93,583.274,1074.89,353.72,1095.4,477.22,1113.06,568.516,980.691,589.173,930.714,589.138,907.158,765.782,880.357,951.127,1033.58,589.15,1051.29,780.496,1071.71,968.827,977.733,206.552,1018.88,212.462,954.064,224.189,1042.34,230.128,1095.41,1021.91,1115.92,1012.99,1060.07,977.747,836.487,998.354,830.466,983.582,883.48,960.082
998.242,224.323,998.112,350.773,907.057,350.698,883.403,480.15,853.93,583.274,1074.89,353.72,1095.4,477.22,1113.06,568.516,980.691,589.173,930.714,589.138,907.158,765.782,880.357,951.127,1033.58,589.15,1051.29,780.496,1071.71,968.827,977.733,206.552,1018.88,212.462,954.064,224.189,1042.34,230.128,1095.41,1021.91,1115.92,1012.99,1060.07,977.747,836.487,998.354,830.466,983.582,883.48,960.082
998.238,224.31,998.079,353.64,906.994,350.774,883.404,480.341,851.146,597.843,1074.84,353.71,1095.36,480.133,1112.97,577.378,980.626,589.169,930.541,586.203,907.133,765.742,880.377,951.159,1033.6,592.032,1051.27,780.447,1071.71,971.685,977.745,206.521,1018.88,212.431,954.067,224.116,1042.35,230.094,1095.44,1024.64,1115.91,1012.99,1060.11,977.768,836.357,1001.19,827.566,989.44,883.526,962.932
998.347,221.357,998.191,350.801,907.091,350.699,886.486,480.316,859.924,594.936,1080.66,356.636,1098.31,486.216,1118.93,603.953,980.663,592.049,930.663,583.289,909.993,762.886,880.408,951.079,1033.59,592.115,1051.35,786.32,1069.01,971.819,977.823,203.562,1021.68,206.586,954.154,224.214,1042.46,230.119,1095.43,1024.72,1115.92,1015.88,1057.1,980.632,833.522,1001.13,827.498,986.465,883.565,962.9
998.21,224.33,995.364,353.683,906.963,353.666,883.564,480.368,851.144,597.96,1074.81,353.715,1095.32,480.094,1112.94,583.333,977.777,583.253,930.508,577.478,909.917,762.828,880.381,951.161,1027.73,583.263,1051.21,780.487,1071.71,968.823,977.705,206.505,1018.86,212.45,954.032,221.376,1042.38,230.098,1095.46,1024.71,1115.91,1015.87,1060.08,977.683,836.334,1001.11,827.564,986.506,883.543,962.95
998.221,224.325,995.348,350.793,906.968,350.727,883.508,483.205,851.123,600.816,1074.83,353.683,1095.29,483.113,1112.97,595.087,977.792,583.298,930.52,580.312,907.085,762.899,880.371,951.193,1027.74,583.317,1051.22,783.334,1069.03,968.854,977.728,206.477,1018.89,215.283,954.002,221.342,1042.37,230.117,1095.46,1024.67,1115.91,1013.02,1060.03,977.73,833.525,1001.2,827.48,989.412,883.553,962.984
998.211,224.273,995.349,350.752,906.974,350.724,883.519,483.203,853.952,600.854,1074.79,353.678,1095.27,483.09,1113.06,598.021,977.695,592.063,927.744,586.206,907.086,765.709,880.366,951.163,1027.7,592.037,1051.18,783.388,1069.01,968.863,977.729,203.687,1018.87,212.453,954.028,221.332,1042.32,230.111,1095.49,1024.71,1115.93,1015.86,1057.15,977.714,836.329,998.36,827.58,983.582,883.529,962.985
998.212,224.22,995.295,350.795,906.916,350.742,883.525,483.245,854.007,598.076,1074.82,353.681,1095.27,483.247,1113.02,600.948,977.763,589.123,930.475,586.228,907.087,765.736,880.373,951.196,1027.75,586.202,1048.46,783.425,1068.99,965.909,977.714,203.666,1018.88,212.393,954.016,224.091,1042.36,230.08,1095.46,1024.69,1115.92,1015.84,1057.08,977.622,836.307,998.382,827.581,983.603,883.517,965.856
998.184,224.246,995.322,350.797,906.912,350.722,883.573,483.186,851.113,600.895,1074.86,353.703,1095.28,483.253,1113.1,601.023,980.581,592.071,930.578,589.129,906.997,765.784,880.387,951.19,1030.66,589.19,1051.27,786.255,1071.71,971.712,977.683,203.67,1018.85,212.429,953.987,221.362,1042.32,230.108,1095.47,1024.69,1115.95,1015.86,1060.06,977.786,836.332,1001.14,827.573,986.543,883.519,962.991
998.185,224.257,995.293,350.72,904.182,347.864,883.544,483.176,853.946,600.819,1074.88,353.662,1095.3,486.125,1115.86,600.931,980.593,592.035,930.615,586.193,907.037,765.704,880.404,951.153,1030.65,589.187,1051.27,786.299,1069.02,968.786,977.693,203.708,1018.82,212.428,953.987,221.372,1042.31,230.042,1095.41,1024.68,1115.89,1013.02,1057.14,977.643,836.351,1001.12,827.597,986.492,883.531,962.936
998.185,224.257,995.293,350.72,904.182,347.864,883.544,483.176,853.946,600.819,1074.88,353.662,1095.3,486.125,1115.86,600.931,980.593,592.035,930.615,586.193,907.037,765.704,880.404,951.153,1030.65,589.187,1051.27,786.299,1069.02,968.786,977.693,203.708,1018.82,212.428,953.987,221.372,1042.31,230.042,1095.41,1024.68,1115.89,1013.02,1057.14,977.643,836.351,1001.12,827.597,986.492,883.531,962.936
998.152,224.234,995.219,350.773,904.124,350.731,883.562,483.158,851.113,600.891,1074.83,353.647,1095.29,486.18,1115.92,601.083,980.601,592.051,930.611,586.243,907.07,765.72,880.393,951.16,1030.64,592.056,1051.18,786.238,1071.71,971.69,977.681,203.666,1018.82,212.404,953.987,221.365,1042.34,230.079,1095.46,1024.74,1115.9,1015.89,1060.04,977.724,836.368,1001.12,827.594,986.487,883.503,962.977
998.125,224.243,995.289,350.758,904.16,347.846,883.581,483.142,851.118,600.868,1074.88,353.707,1095.3,483.348,1116.04,601.041,980.661,589.188,930.66,586.223,907.021,765.855,880.4,951.201,1033.56,589.185,1051.23,783.417,1071.7,968.869,977.66,203.686,1018.8,212.387,954.001,221.336,1042.37,227.242,1095.45,1024.69,1115.93,1015.87,1060.06,977.754,836.345,1001.11,827.59,986.486,883.533,965.852
998.119,224.328,995.314,353.639,906.934,347.863,883.549,483.198,851.061,600.887,1074.88,353.729,1095.32,486.139,1116.11,601.02,980.554,589.169,930.568,586.177,907.055,765.798,880.426,951.137,1027.8,589.194,1051.19,783.436,1069.02,968.784,977.65,206.485,1018.76,215.308,951.307,221.245,1042.34,227.218,1095.45,1024.68,1115.91,1015.85,1060.03,977.684,836.402,1001.08,830.442,983.612,883.551,962.933
998.347,221.357,998.191,350.801,907.091,350.699,886.486,480.316,859.924,594.936,1080.66,356.636,1098.31,486.216,1118.93,603.953,980.663,592.049,930.663,583.289,909.993,762.886,880.408,951.079,1033.59,592.115,1051.35,786.32,1069.01,971.819,977.823,203.562,1021.68,206.586,954.154,224.214,1042.46,230.119,1095.43,1024.72,1115.92,1015.88,1057.1,980.632,833.522,1001.13,827.498,986.465,883.565,962.9
998.104,224.333,995.358,350.742,906.92,347.845,883.523,483.095,851.088,598.085,1077.71,353.69,1095.37,486.138,1118.84,601.055,980.594,586.191,930.58,580.371,907.07,765.691,880.43,951.115,1030.67,586.226,1048.46,786.263,1071.71,971.74,977.624,206.512,1018.76,215.311,951.297,221.286,1042.35,227.227,1095.48,1024.69,1115.94,1015.86,1060.06,980.558,836.451,998.321,830.468,983.528,883.537,962.909
995.369,224.304,995.339,350.744,906.929,347.861,883.477,483.097,851.087,597.948,1074.87,353.669,1095.38,486.1,1118.85,600.916,977.68,589.114,927.74,583.258,907.127,765.684,880.385,951.105,1024.92,589.134,1048.46,783.428,1069.04,968.863,977.602,203.713,1015.97,212.44,951.287,221.278,1042.35,227.178,1095.4,1024.67,1115.89,1013.02,1060.06,977.727,836.364,998.357,827.594,983.581,883.514,960.077
998.086,224.271,995.352,350.766,906.965,347.877,883.423,483.169,851.031,597.975,1074.88,353.673,1095.43,483.255,1118.88,600.836,977.791,592.126,930.523,589.148,907.09,765.763,880.379,951.172,1027.76,594.963,1051.23,786.216,1069.01,968.825,977.622,206.485,1018.74,212.441,953.991,221.244,1042.34,227.193,1095.39,1024.65,1115.88,1012.98,1057.17,977.685,836.298,1001.1,827.542,986.47,883.52,962.986
995.372,224.333,995.356,350.779,906.964,350.727,883.338,483.183,851.084,595.045,1074.87,353.672,1095.44,480.374,1118.81,597.849,977.734,589.167,930.437,586.188,907.182,765.651,880.372,951.152,1027.72,589.166,1048.46,783.356,1069.02,971.694,977.595,206.507,1015.96,215.313,951.293,221.264,1042.29,227.25,1095.49,1024.77,1115.92,1015.93,1057.17,977.748,836.277,998.338,827.559,983.563,883.521,962.981
995.372,224.333,995.356,350.779,906.964,350.727,883.338,483.183,851.084,595.045,1074.87,353.672,1095.44,480.374,1118.81,597.849,977.734,589.167,930.437,586.188,907.182,765.651,880.372,951.152,1027.72,589.166,1048.46,783.356,1069.02,971.694,977.595,206.507,1015.96,215.313,951.293,221.264,1042.29,227.25,1095.49,1024.77,1115.92,1015.93,1057.17,977.748,836.277,998.338,827.559,983.563,883.521,962.981
998.108,224.326,995.359,350.783,906.969,350.714,883.347,480.288,851.111,589.149,1077.69,353.717,1095.41,480.22,1118.81,589.152,977.735,592.08,927.752,589.138,907.136,765.835,880.377,951.092,1027.73,592.074,1048.44,780.509,1071.7,968.872,977.647,206.509,1018.75,215.308,953.973,221.162,1042.34,227.19,1095.44,1024.64,1115.89,1012.99,1060.1,977.747,836.302,1001.12,827.554,986.497,883.525,960.06
998.167,224.349,995.347,350.771,906.949,347.856,883.344,480.107,853.927,580.318,1074.89,353.714,1095.46,477.354,1116.07,580.407,977.734,589.133,930.457,586.173,907.097,765.712,880.384,951.123,1027.7,589.16,1048.46,780.492,1071.71,968.824,977.668,206.536,1018.79,215.335,951.292,221.263,1042.3,230.035,1095.42,1021.91,1115.92,1012.96,1060.11,977.729,836.301,1001.17,827.563,986.516,883.524,960.077
998.158,224.323,995.375,350.705,906.999,347.828,883.372,477.259,854.013,574.352,1077.71,353.719,1095.47,477.35,1116.02,574.465,977.8,583.288,930.527,580.373,907.121,765.752,880.404,951.136,1027.76,586.185,1048.44,783.348,1071.71,968.795,977.665,206.556,1018.79,215.297,954.017,224.1,1042.3,230.131,1095.46,1024.66,1115.93,1013.02,1060.11,977.713,836.286,1001.17,827.562,986.529,883.553,962.926
998.164,227.105,998.1,350.731,907.027,347.861,880.663,477.239,856.878,559.69,1077.7,353.676,1095.42,477.252,1115.88,562.648,980.64,583.302,930.674,580.357,907.068,762.854,880.395,951.101,1030.65,583.325,1048.45,780.49,1071.74,968.865,977.68,206.604,1018.8,215.327,954.007,224.127,1042.33,230.053,1095.49,1024.68,1115.96,1015.86,1062.94,977.797,836.354,1001.11,830.381,986.443,883.529,960.084
998.205,227.072,995.379,347.83,907.016,344.96,880.665,474.303,859.823,547.974,1077.72,353.643,1095.47,471.366,1112.93,547.9,980.558,586.19,930.63,583.254,907.106,765.661,880.411,951.099,1027.75,586.181,1051.2,777.536,1071.71,968.851,977.715,206.567,1018.84,215.286,954.033,224.063,1042.35,227.235,1095.46,1024.67,1115.91,1013.01,1060.06,977.741,836.388,1001.12,830.399,986.485,883.546,960.078
998.361,221.373,998.157,353.645,907.064,350.75,886.525,480.35,859.952,594.933,1077.75,356.596,1098.31,489.032,1118.88,603.904,980.69,592.079,930.685,586.231,909.998,765.656,880.409,951.076,1033.64,592.108,1051.33,786.294,1069.03,971.721,977.838,203.556,1021.71,206.594,954.145,224.189,1045.2,230.078,1095.45,1024.75,1115.93,1015.91,1060.04,980.567,836.266,1001.09,827.5,986.454,883.572,962.915
998.23,227.072,998.107,347.847,906.986,347.793,880.648,465.599,859.924,530.385,1077.75,350.805,1095.41,468.491,1107.15,530.269,980.545,583.264,930.6,580.296,907.118,762.893,880.398,951.073,1027.74,583.321,1048.44,780.487,1071.73,968.859,977.737,206.553,1018.86,215.296,954.046,221.313,1042.34,227.208,1095.43,1021.91,1115.89,1012.95,1062.96,977.755,836.333,1001.1,827.584,986.44,883.546,960.026
998.23,227.072,998.107,347.847,906.986,347.793,880.648,465.599,859.924,530.385,1077.75,350.805,1095.41,468.491,1107.15,530.269,980.545,583.264,930.6,580.296,907.118,762.893,880.398,951.073,1027.74,583.321,1048.44,780.487,1071.73,968.859,977.737,206.553,1018.86,215.296,954.046,221.313,1042.34,227.208,1095.43,1021.91,1115.89,1012.95,1062.96,977.755,836.333,1001.1,827.584,986.44,883.546,960.026
998.235,224.34,998.114,347.862,906.979,347.774,883.434,459.778,862.949,524.345,1080.64,353.707,1095.42,474.37,1101.34,527.201,980.604,589.106,930.622,583.264,907.135,762.89,880.369,951.152,1030.67,592.043,1051.26,783.329,1071.73,971.724,977.742,206.567,1018.87,215.29,954.05,224.07,1042.38,230.052,1095.45,1024.63,1115.9,1012.97,1062.95,980.56,836.272,1001.13,827.522,986.479,883.504,962.952
